date,areaName,cases,casesRollingSum,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingSum,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-04-13,Dudley,15,110,34.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 3, 'rollingRate': 45.4, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 39.3, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 2, 'rollingRate': 66.5, 'rollingSum': 12}, {'age': '45_49', 'cases': 1, 'rollingRate': 54.8, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 21.4, 'rollingSum': 5}, {'age': '55_59', 'cases': 2, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 22.4, 'rollingSum': 4}, {'age': '65_69', 'cases': 0, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 47.0, 'rollingSum': 8}, {'age': '75_79', 'cases': 1, 'rollingRate': 67.1, 'rollingSum': 9}, {'age': '80_84', 'cases': 1, 'rollingRate': 80.9, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 144.5, 'rollingSum': 8}, {'age': '90+', 'cases': 1, 'rollingRate': 282.7, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 58.7, 'rollingSum': 49}, {'age': '00_59', 'cases': 9, 'rollingRate': 25.6, 'rollingSum': 61}]",0,5,37,11.5,,0
2020-04-12,Dudley,9,120,37.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 45.4, 'rollingSum': 9}, {'age': '30_34', 'cases': 0, 'rollingRate': 49.1, 'rollingSum': 10}, {'age': '35_39', 'cases': 0, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 61.0, 'rollingSum': 11}, {'age': '45_49', 'cases': 0, 'rollingRate': 68.5, 'rollingSum': 15}, {'age': '50_54', 'cases': 1, 'rollingRate': 29.9, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 42.3, 'rollingSum': 9}, {'age': '60_64', 'cases': 2, 'rollingRate': 33.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 59.7, 'rollingSum': 8}, {'age': '80_84', 'cases': 2, 'rollingRate': 131.4, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 144.5, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 247.3, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 63.5, 'rollingSum': 53}, {'age': '00_59', 'cases': 2, 'rollingRate': 28.1, 'rollingSum': 67}]",0,7,42,13.099999999999999645,,0
2020-04-11,Dudley,19,132,41,"[{'age': '00_04', 'cases': 1, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 29.0, 'rollingSum': 5}, {'age': '25_29', 'cases': 0, 'rollingRate': 50.4, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 49.1, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 20.1, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 66.5, 'rollingSum': 12}, {'age': '45_49', 'cases': 0, 'rollingRate': 68.5, 'rollingSum': 15}, {'age': '50_54', 'cases': 1, 'rollingRate': 34.2, 'rollingSum': 8}, {'age': '55_59', 'cases': 2, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 33.6, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 3, 'rollingRate': 47.0, 'rollingSum': 8}, {'age': '75_79', 'cases': 3, 'rollingRate': 74.6, 'rollingSum': 10}, {'age': '80_84', 'cases': 2, 'rollingRate': 131.4, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 144.5, 'rollingSum': 8}, {'age': '90+', 'cases': 2, 'rollingRate': 282.7, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 68.3, 'rollingSum': 57}, {'age': '00_59', 'cases': 6, 'rollingRate': 31.5, 'rollingSum': 75}]",0,4,42,13.099999999999999645,,0
2020-04-10,Dudley,27,140,43.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '20_24', 'cases': 1, 'rollingRate': 29.0, 'rollingSum': 5}, {'age': '25_29', 'cases': 3, 'rollingRate': 50.4, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 63.8, 'rollingSum': 13}, {'age': '35_39', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 4, 'rollingRate': 72.1, 'rollingSum': 13}, {'age': '45_49', 'cases': 3, 'rollingRate': 73.1, 'rollingSum': 16}, {'age': '50_54', 'cases': 0, 'rollingRate': 38.5, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 2, 'rollingRate': 50.4, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 3, 'rollingRate': 41.1, 'rollingSum': 7}, {'age': '75_79', 'cases': 3, 'rollingRate': 74.6, 'rollingSum': 10}, {'age': '80_84', 'cases': 1, 'rollingRate': 141.5, 'rollingSum': 14}, {'age': '85_89', 'cases': 1, 'rollingRate': 144.5, 'rollingSum': 8}, {'age': '90+', 'cases': 3, 'rollingRate': 212.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 69.5, 'rollingSum': 58}, {'age': '00_59', 'cases': 13, 'rollingRate': 34.4, 'rollingSum': 82}]",0,4,42,13.099999999999999645,,0
2020-04-09,Dudley,11,129,40.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 23.2, 'rollingSum': 4}, {'age': '25_29', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 7}, {'age': '30_34', 'cases': 4, 'rollingRate': 58.9, 'rollingSum': 12}, {'age': '35_39', 'cases': 0, 'rollingRate': 25.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 49.9, 'rollingSum': 9}, {'age': '45_49', 'cases': 2, 'rollingRate': 59.4, 'rollingSum': 13}, {'age': '50_54', 'cases': 1, 'rollingRate': 47.0, 'rollingSum': 11}, {'age': '55_59', 'cases': 0, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 44.8, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 23.6, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 35.3, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 82.1, 'rollingSum': 11}, {'age': '80_84', 'cases': 0, 'rollingRate': 141.5, 'rollingSum': 14}, {'age': '85_89', 'cases': 0, 'rollingRate': 162.5, 'rollingSum': 9}, {'age': '90+', 'cases': 2, 'rollingRate': 141.3, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 67.1, 'rollingSum': 56}, {'age': '00_59', 'cases': 8, 'rollingRate': 30.7, 'rollingSum': 73}]",0,3,44,13.699999999999999289,,0
2020-04-08,Dudley,14,148,46,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 23.2, 'rollingSum': 4}, {'age': '25_29', 'cases': 2, 'rollingRate': 35.3, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 39.3, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 49.9, 'rollingSum': 9}, {'age': '45_49', 'cases': 3, 'rollingRate': 64.0, 'rollingSum': 14}, {'age': '50_54', 'cases': 2, 'rollingRate': 47.0, 'rollingSum': 11}, {'age': '55_59', 'cases': 2, 'rollingRate': 56.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 35.3, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 104.4, 'rollingSum': 14}, {'age': '80_84', 'cases': 1, 'rollingRate': 192.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 0, 'rollingRate': 234.7, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 212.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 89.9, 'rollingSum': 75}, {'age': '00_59', 'cases': 12, 'rollingRate': 30.7, 'rollingSum': 73}]",0,4,56,17.399999999999998579,,0
2020-04-07,Dudley,15,152,47.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 23.2, 'rollingSum': 4}, {'age': '25_29', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 6}, {'age': '30_34', 'cases': 1, 'rollingRate': 29.4, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 30.2, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 44.3, 'rollingSum': 8}, {'age': '45_49', 'cases': 3, 'rollingRate': 54.8, 'rollingSum': 12}, {'age': '50_54', 'cases': 0, 'rollingRate': 47.0, 'rollingSum': 11}, {'age': '55_59', 'cases': 3, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 56.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.4, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 7}, {'age': '75_79', 'cases': 1, 'rollingRate': 141.7, 'rollingSum': 19}, {'age': '80_84', 'cases': 1, 'rollingRate': 212.2, 'rollingSum': 21}, {'age': '85_89', 'cases': 1, 'rollingRate': 307.0, 'rollingSum': 17}, {'age': '90+', 'cases': 0, 'rollingRate': 212.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 104.2, 'rollingSum': 87}, {'age': '00_59', 'cases': 11, 'rollingRate': 27.3, 'rollingSum': 65}]",0,10,60,18.699999999999999289,,0
2020-04-06,Dudley,25,159,49.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 1, 'rollingRate': 23.2, 'rollingSum': 4}, {'age': '25_29', 'cases': 3, 'rollingRate': 30.2, 'rollingSum': 6}, {'age': '30_34', 'cases': 2, 'rollingRate': 29.4, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 25.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 1, 'rollingRate': 33.3, 'rollingSum': 6}, {'age': '45_49', 'cases': 4, 'rollingRate': 41.1, 'rollingSum': 9}, {'age': '50_54', 'cases': 2, 'rollingRate': 47.0, 'rollingSum': 11}, {'age': '55_59', 'cases': 1, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 2, 'rollingRate': 61.6, 'rollingSum': 11}, {'age': '65_69', 'cases': 0, 'rollingRate': 47.3, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 58.8, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 149.2, 'rollingSum': 20}, {'age': '80_84', 'cases': 6, 'rollingRate': 262.8, 'rollingSum': 26}, {'age': '85_89', 'cases': 2, 'rollingRate': 325.0, 'rollingSum': 18}, {'age': '90+', 'cases': 0, 'rollingRate': 247.3, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 119.8, 'rollingSum': 100}, {'age': '00_59', 'cases': 15, 'rollingRate': 24.8, 'rollingSum': 59}]",0,10,56,17.399999999999998579,,0
2020-04-05,Dudley,21,162,50.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 3, 'rollingRate': 23.2, 'rollingSum': 4}, {'age': '25_29', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '30_34', 'cases': 0, 'rollingRate': 24.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 25.2, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 27.7, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 27.4, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 42.7, 'rollingSum': 10}, {'age': '55_59', 'cases': 1, 'rollingRate': 47.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 2, 'rollingRate': 67.2, 'rollingSum': 12}, {'age': '65_69', 'cases': 0, 'rollingRate': 59.1, 'rollingSum': 10}, {'age': '70_74', 'cases': 1, 'rollingRate': 88.2, 'rollingSum': 15}, {'age': '75_79', 'cases': 3, 'rollingRate': 149.2, 'rollingSum': 20}, {'age': '80_84', 'cases': 2, 'rollingRate': 242.6, 'rollingSum': 24}, {'age': '85_89', 'cases': 2, 'rollingRate': 361.1, 'rollingSum': 20}, {'age': '90+', 'cases': 1, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 133.0, 'rollingSum': 111}, {'age': '00_59', 'cases': 10, 'rollingRate': 21.4, 'rollingSum': 51}]",0,7,51,15.900000000000000355,,0
2020-04-04,Dudley,27,165,51.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 11.3, 'rollingSum': 2}, {'age': '20_24', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 1}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 3, 'rollingRate': 24.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 2, 'rollingRate': 20.1, 'rollingSum': 4}, {'age': '40_44', 'cases': 2, 'rollingRate': 22.2, 'rollingSum': 4}, {'age': '45_49', 'cases': 1, 'rollingRate': 27.4, 'rollingSum': 6}, {'age': '50_54', 'cases': 2, 'rollingRate': 34.2, 'rollingSum': 8}, {'age': '55_59', 'cases': 2, 'rollingRate': 51.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 3, 'rollingRate': 56.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 76.8, 'rollingSum': 13}, {'age': '70_74', 'cases': 2, 'rollingRate': 99.9, 'rollingSum': 17}, {'age': '75_79', 'cases': 3, 'rollingRate': 149.2, 'rollingSum': 20}, {'age': '80_84', 'cases': 3, 'rollingRate': 242.6, 'rollingSum': 24}, {'age': '85_89', 'cases': 2, 'rollingRate': 433.4, 'rollingSum': 24}, {'age': '90+', 'cases': 0, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 145.0, 'rollingSum': 121}, {'age': '00_59', 'cases': 13, 'rollingRate': 18.5, 'rollingSum': 44}]",0,4,50,15.5,,0
2020-04-03,Dudley,16,154,47.899999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 1, 'rollingRate': 5.7, 'rollingSum': 1}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 11.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 0, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 25.6, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 51.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.4, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 70.9, 'rollingSum': 12}, {'age': '70_74', 'cases': 2, 'rollingRate': 99.9, 'rollingSum': 17}, {'age': '75_79', 'cases': 4, 'rollingRate': 164.1, 'rollingSum': 22}, {'age': '80_84', 'cases': 1, 'rollingRate': 232.5, 'rollingSum': 23}, {'age': '85_89', 'cases': 2, 'rollingRate': 415.3, 'rollingSum': 23}, {'age': '90+', 'cases': 1, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 142.6, 'rollingSum': 119}, {'age': '00_59', 'cases': 4, 'rollingRate': 14.7, 'rollingSum': 35}]",0,6,49,15.199999999999999289,,0
2020-04-02,Dudley,30,152,47.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 3}, {'age': '40_44', 'cases': 1, 'rollingRate': 11.1, 'rollingSum': 2}, {'age': '45_49', 'cases': 3, 'rollingRate': 22.8, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 25.6, 'rollingSum': 6}, {'age': '55_59', 'cases': 2, 'rollingRate': 51.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 44.8, 'rollingSum': 8}, {'age': '65_69', 'cases': 3, 'rollingRate': 70.9, 'rollingSum': 12}, {'age': '70_74', 'cases': 1, 'rollingRate': 105.8, 'rollingSum': 18}, {'age': '75_79', 'cases': 3, 'rollingRate': 156.6, 'rollingSum': 21}, {'age': '80_84', 'cases': 5, 'rollingRate': 232.5, 'rollingSum': 23}, {'age': '85_89', 'cases': 4, 'rollingRate': 397.3, 'rollingSum': 22}, {'age': '90+', 'cases': 4, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 140.2, 'rollingSum': 117}, {'age': '00_59', 'cases': 8, 'rollingRate': 14.7, 'rollingSum': 35}]",0,15,46,14.300000000000000711,,0
2020-04-01,Dudley,18,146,45.399999999999998579,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 10.1, 'rollingSum': 2}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '45_49', 'cases': 1, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 2, 'rollingRate': 21.4, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 51.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 44.8, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 59.1, 'rollingSum': 10}, {'age': '70_74', 'cases': 1, 'rollingRate': 105.8, 'rollingSum': 18}, {'age': '75_79', 'cases': 5, 'rollingRate': 179.0, 'rollingSum': 24}, {'age': '80_84', 'cases': 3, 'rollingRate': 222.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 4, 'rollingRate': 451.4, 'rollingSum': 25}, {'age': '90+', 'cases': 0, 'rollingRate': 353.4, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 140.2, 'rollingSum': 117}, {'age': '00_59', 'cases': 4, 'rollingRate': 12.2, 'rollingSum': 29}]",0,8,37,11.5,,0
2020-03-31,Dudley,22,145,45.100000000000001421,"[{'age': '00_04', 'cases': 0, 'rollingRate': 5.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 2}, {'age': '25_29', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 1}, {'age': '30_34', 'cases': 1, 'rollingRate': 9.8, 'rollingSum': 2}, {'age': '35_39', 'cases': 0, 'rollingRate': 20.1, 'rollingSum': 4}, {'age': '40_44', 'cases': 0, 'rollingRate': 5.5, 'rollingSum': 1}, {'age': '45_49', 'cases': 0, 'rollingRate': 9.1, 'rollingSum': 2}, {'age': '50_54', 'cases': 0, 'rollingRate': 17.1, 'rollingSum': 4}, {'age': '55_59', 'cases': 3, 'rollingRate': 56.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 50.4, 'rollingSum': 9}, {'age': '65_69', 'cases': 2, 'rollingRate': 65.0, 'rollingSum': 11}, {'age': '70_74', 'cases': 3, 'rollingRate': 117.6, 'rollingSum': 20}, {'age': '75_79', 'cases': 2, 'rollingRate': 149.2, 'rollingSum': 20}, {'age': '80_84', 'cases': 6, 'rollingRate': 192.0, 'rollingSum': 19}, {'age': '85_89', 'cases': 2, 'rollingRate': 415.3, 'rollingSum': 23}, {'age': '90+', 'cases': 1, 'rollingRate': 459.4, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 137.8, 'rollingSum': 115}, {'age': '00_59', 'cases': 5, 'rollingRate': 12.6, 'rollingSum': 30}]",0,6,31,9.5999999999999996447,,0
